Line 4 x,Line 4 y
3.043098599397E2,5.176069610843E0
3.043098599397E2,5.158660734713E0
3.043098599397E2,5.141251858584E0
3.044035980500E2,5.126736693458E0
3.045910742707E2,5.106410801270E0
3.045910742707E2,5.089001925141E0
3.045910742707E2,5.071593049012E0
3.045910742707E2,5.054184172883E0
3.045910742707E2,5.036775296753E0
3.045910742707E2,5.019366420624E0
3.045910742707E2,5.001957544495E0
3.045910742707E2,4.984548668366E0
3.045910742707E2,4.967139792236E0
3.048722886018E2,4.949707611052E0
3.048722886018E2,4.932298734923E0
3.048722886018E2,4.914889858793E0
3.048722886018E2,4.897480982664E0
3.048722886018E2,4.880072106535E0
3.048722886018E2,4.862663230406E0
3.048722886018E2,4.845254354276E0
3.048722886018E2,4.827845478147E0
3.048722886018E2,4.810436602018E0
3.051535029328E2,4.793004420833E0
3.051535029328E2,4.775595544704E0
3.051535029328E2,4.758186668575E0
3.051535029328E2,4.740777792446E0
3.051535029328E2,4.723368916316E0
3.051535029328E2,4.705960040187E0
3.051535029328E2,4.688551164058E0
3.051535029328E2,4.671142287928E0
3.054347172639E2,4.653710106744E0
3.054347172639E2,4.636301230615E0
3.054347172639E2,4.618892354486E0
3.054347172639E2,4.601483478356E0
3.054347172639E2,4.584074602227E0
3.054347172639E2,4.566665726098E0
3.054347172639E2,4.549256849968E0
3.054347172639E2,4.531847973839E0
3.055284553742E2,4.517332808713E0
3.057159315949E2,4.497006916526E0
3.057159315949E2,4.479598040396E0
3.057159315949E2,4.462189164267E0
3.057159315949E2,4.444780288138E0
3.057159315949E2,4.427371412008E0
3.057159315949E2,4.409962535879E0
3.057159315949E2,4.392553659750E0
3.059971459260E2,4.375121478566E0
3.059971459260E2,4.357712602436E0
3.059971459260E2,4.340303726307E0
3.059971459260E2,4.322894850178E0
3.059971459260E2,4.305485974048E0
3.062783602570E2,4.288053792864E0
3.062783602570E2,4.270644916735E0
3.062783602570E2,4.253236040606E0
3.062783602570E2,4.235827164476E0
3.062783602570E2,4.218418288347E0
3.062783602570E2,4.201009412218E0
3.065595745881E2,4.183577231033E0
3.065595745881E2,4.166168354904E0
3.065595745881E2,4.148759478775E0
3.065595745881E2,4.131350602646E0
3.065595745881E2,4.113941726516E0
3.068407889191E2,4.096509545332E0
3.068407889191E2,4.079100669203E0
3.068407889191E2,4.061691793073E0
3.068407889191E2,4.044282916944E0
3.068407889191E2,4.026874040815E0
3.069345270295E2,4.012358875689E0
3.071220032502E2,3.992032983501E0
3.071220032502E2,3.974624107372E0
3.071220032502E2,3.957215231243E0
3.071220032502E2,3.939806355113E0
3.071220032502E2,3.922397478984E0
3.074032175812E2,3.904965297800E0
3.074032175812E2,3.887556421671E0
3.074032175812E2,3.870147545541E0
3.074032175812E2,3.852738669412E0
3.074032175812E2,3.835329793283E0
3.074969556916E2,3.820814628157E0
3.076844319123E2,3.800488735969E0
3.076844319123E2,3.783079859840E0
3.076844319123E2,3.765670983711E0
3.076844319123E2,3.748262107581E0
3.076844319123E2,3.730853231452E0
3.079656462433E2,3.713421050268E0
3.079656462433E2,3.696012174138E0
3.079656462433E2,3.678603298009E0
3.080593843537E2,3.664088132883E0
3.082468605744E2,3.643762240695E0
3.082468605744E2,3.626353364566E0
3.082468605744E2,3.608944488437E0
3.085280749054E2,3.591512307253E0
3.085280749054E2,3.574103431123E0
3.085280749054E2,3.556694554994E0
3.088092892365E2,3.539262373810E0
3.088092892365E2,3.521853497680E0
3.088092892365E2,3.504444621551E0
3.089030273468E2,3.489929456425E0
3.090905035675E2,3.469603564238E0
3.090905035675E2,3.452194688108E0
3.090905035675E2,3.434785811979E0
3.093717178986E2,3.417353630795E0
3.093717178986E2,3.399944754665E0
3.093717178986E2,3.382535878536E0
3.096529322296E2,3.365103697352E0
3.096529322296E2,3.347694821222E0
3.096529322296E2,3.330285945093E0
3.097466703400E2,3.315770779967E0
3.099341465607E2,3.295444887780E0
3.100278846710E2,3.280929722653E0
3.102153608917E2,3.260603830466E0
3.103090990021E2,3.246088665340E0
3.104965752228E2,3.225762773152E0
3.107777895538E2,3.208330591968E0
3.108715276642E2,3.193815426842E0
3.110590038849E2,3.173489534654E0
3.111527419952E2,3.158974369528E0
3.113402182159E2,3.138648477341E0
3.116214325470E2,3.121216296156E0
3.119026468780E2,3.095079676907E0
3.121838612090E2,3.077647495723E0
3.124650755401E2,3.060215314539E0
3.127462898711E2,3.042783133354E0
3.130275042022E2,3.025350952170E0
3.133087185332E2,3.016623209050E0
3.135118177723E2,3.007901939557E0
3.139492622873E2,2.990456811120E0
3.144335758574E2,2.981712236572E0
3.148553973540E2,2.972972840924E0
3.151366116851E2,2.972949535869E0
3.156365482736E2,2.955499228531E0
3.159802546782E2,2.955470744575E0
3.162614690093E2,2.955447439520E0
3.165426833403E2,2.972833010594E0
3.168238976713E2,2.972809705539E0
3.171051120024E2,2.972786400484E0
3.173863263334E2,2.972763095429E0
3.176675406645E2,2.990148666503E0
3.179487549955E2,2.990125361448E0
3.182299693266E2,3.007510932522E0
3.185111836576E2,3.007487627467E0
3.187923979887E2,3.024873198541E0
3.190736123197E2,3.024849893486E0
3.193548266508E2,3.042235464561E0
3.197766481474E2,3.059609383107E0
3.201984696439E2,3.076983301654E0
3.204796839750E2,3.094368872728E0
3.209015054716E2,3.111742791275E0
3.211827198026E2,3.129128362349E0
3.214639341336E2,3.146513933423E0
3.217451484647E2,3.163899504498E0
3.220263627957E2,3.181285075572E0
3.223075771268E2,3.198670646646E0
3.225887914578E2,3.216056217720E0
3.228700057889E2,3.233441788794E0
3.230106129544E2,3.250839012396E0
3.232918272855E2,3.268224583470E0
3.234324344510E2,3.280786008147E0
3.237136487820E2,3.303007378146E0
3.239948631131E2,3.320392949221E0
3.241354702786E2,3.337790172822E0
3.242760774441E2,3.350351597499E0
3.245572917752E2,3.372572967498E0
3.248385061062E2,3.394794337497E0
3.251197204373E2,3.424752985776E0
3.254009347683E2,3.446974355775E0
3.256821490994E2,3.476933004054E0
3.258227562649E2,3.494330227655E0
3.259633634304E2,3.506891652332E0
3.262445777615E2,3.529113022331E0
3.263851849270E2,3.546510245933E0
3.265257920925E2,3.559071670610E0
3.268070064236E2,3.586128839534E0
3.270882207546E2,3.620923286737E0
3.273694350857E2,3.650881935016E0
3.275100422512E2,3.668279158618E0
3.276506494167E2,3.680840583295E0
3.277912565822E2,3.703073605821E0
3.279318637478E2,3.715635030498E0
3.282130780788E2,3.742692199422E0
3.284942924099E2,3.777486646626E0
3.287755067409E2,3.812281093829E0
3.290567210720E2,3.847075541033E0
3.291973282375E2,3.877045841839E0
3.293379354030E2,3.889607266516E0
3.294785425685E2,3.911840289042E0
3.296191497341E2,3.924401713719E0
3.297597568996E2,3.946634736246E0
3.299003640651E2,3.959196160923E0
3.300409712306E2,3.981429183449E0
3.301815783962E2,4.007530845116E0
3.304627927272E2,4.038456653179E0
3.307440070583E2,4.073251100383E0
3.308846142238E2,4.103221401189E0
3.310252213893E2,4.115782825866E0
3.311658285548E2,4.138015848393E0
3.313064357203E2,4.164117510059E0
3.315876500514E2,4.195043318123E0
3.317282572169E2,4.225013618929E0
3.318688643824E2,4.251115280595E0
3.321500787135E2,4.282041088659E0
3.322906858790E2,4.312011389465E0
3.324312930445E2,4.324572814142E0
3.325719002101E2,4.346805836669E0
3.327125073756E2,4.372907498335E0
3.329937217066E2,4.403833306399E0
3.329937217066E2,4.425110821668E0
3.332749360377E2,4.456036629731E0
3.334155432032E2,4.486006930538E0
3.335561503687E2,4.512108592204E0
3.338373646998E2,4.543034400268E0
3.339779718653E2,4.573004701074E0
3.341185790308E2,4.599106362740E0
3.342591861964E2,4.625208024407E0
3.343997933619E2,4.651309686073E0
3.346810076929E2,4.682235494137E0
3.346810076929E2,4.703513009406E0
3.349622220240E2,4.734438817469E0
3.349622220240E2,4.755716332739E0
3.352434363550E2,4.773101903813E0
3.352434363550E2,4.790510779942E0
3.352434363550E2,4.807919656071E0
3.355246506861E2,4.825305227146E0
3.355246506861E2,4.842714103275E0
3.355246506861E2,4.860122979404E0
3.358058650171E2,4.877508550478E0
3.358058650171E2,4.894917426608E0
3.358058650171E2,4.912326302737E0
3.360870793482E2,4.929711873811E0
3.360870793482E2,4.947120749940E0
3.360870793482E2,4.964529626070E0
3.363682936792E2,4.981915197144E0
3.363682936792E2,4.999324073273E0
3.363682936792E2,5.016732949402E0
3.366495080103E2,5.034118520477E0
3.366495080103E2,5.051527396606E0
3.366495080103E2,5.068936272735E0
3.369307223413E2,5.086321843809E0
3.369307223413E2,5.103730719939E0
3.369307223413E2,5.121139596068E0
3.372119366724E2,5.138525167142E0
3.372119366724E2,5.155934043271E0
3.372119366724E2,5.173342919401E0
3.374931510034E2,5.190728490475E0
3.374931510034E2,5.208137366604E0
3.374931510034E2,5.225546242733E0
3.377743653345E2,5.242931813808E0
3.377743653345E2,5.260340689937E0
3.377743653345E2,5.277749566066E0
3.380555796655E2,5.295135137140E0
3.380555796655E2,5.312544013270E0
3.380555796655E2,5.329952889399E0
3.383367939966E2,5.347338460473E0
3.383367939966E2,5.364747336603E0
3.383367939966E2,5.382156212732E0
3.385242702173E2,5.402451031513E0
3.386180083276E2,5.416950659935E0
3.386180083276E2,5.434359536065E0
3.388054845483E2,5.454654354845E0
3.388992226587E2,5.469153983268E0
3.388992226587E2,5.486562859397E0
3.390866988794E2,5.506857678178E0
3.391804369897E2,5.521357306601E0
3.391804369897E2,5.538766182730E0
3.391804369897E2,5.556175058859E0
3.394616513208E2,5.573560629934E0
3.394616513208E2,5.590969506063E0
3.394616513208E2,5.608378382192E0
3.397428656518E2,5.625763953266E0
3.397428656518E2,5.643172829396E0
3.397428656518E2,5.660581705525E0
3.400240799829E2,5.677967276599E0
3.400240799829E2,5.695376152728E0
3.400240799829E2,5.712785028858E0
3.402115562036E2,5.733079847638E0
3.403052943139E2,5.747579476061E0
3.403052943139E2,5.764988352190E0
3.404927705346E2,5.785283170971E0
3.405865086450E2,5.799782799394E0
3.405865086450E2,5.817191675523E0
3.405865086450E2,5.834600551653E0
3.408677229760E2,5.851986122727E0
3.408677229760E2,5.869394998856E0
3.408677229760E2,5.886803874985E0
3.410551991967E2,5.907098693766E0
3.411489373070E2,5.921598322189E0
3.411489373070E2,5.939007198318E0
3.411489373070E2,5.956416074447E0
3.414301516381E2,5.973801645522E0
3.414301516381E2,5.991210521651E0
3.414301516381E2,6.008619397780E0
3.417113659691E2,6.026004968854E0
3.417113659691E2,6.043413844984E0
3.417113659691E2,6.060822721113E0
3.418988421898E2,6.081117539894E0
3.419925803002E2,6.095617168316E0
3.419925803002E2,6.113026044446E0
3.419925803002E2,6.130434920575E0
3.422737946312E2,6.147820491649E0
3.422737946312E2,6.165229367778E0
3.422737946312E2,6.182638243908E0
3.422737946312E2,6.200047120037E0
3.425550089623E2,6.217432691111E0
3.425550089623E2,6.234841567240E0
3.425550089623E2,6.252250443370E0
3.428362232933E2,6.269636014444E0
3.428362232933E2,6.287044890573E0
3.428362232933E2,6.304453766703E0
3.428362232933E2,6.321862642832E0
3.431174376244E2,6.339248213906E0
3.431174376244E2,6.356657090035E0
3.431174376244E2,6.374065966165E0
3.433049138451E2,6.394360784945E0
3.433986519554E2,6.408860413368E0
3.433986519554E2,6.426269289497E0
3.433986519554E2,6.443678165627E0
3.436798662865E2,6.461063736701E0
3.436798662865E2,6.478472612830E0
3.436798662865E2,6.495881488959E0
3.436798662865E2,6.513290365089E0
3.439610806175E2,6.530675936163E0
3.439610806175E2,6.548084812292E0
3.439610806175E2,6.565493688421E0
3.441485568382E2,6.585788507202E0
3.442422949486E2,6.600288135625E0
3.442422949486E2,6.617697011754E0
3.442422949486E2,6.635105887883E0
3.445235092796E2,6.652491458958E0
3.445235092796E2,6.669900335087E0
3.445235092796E2,6.687309211216E0
3.445235092796E2,6.704718087346E0
3.448047236107E2,6.722103658420E0
3.448047236107E2,6.739512534549E0
3.448047236107E2,6.756921410678E0
3.449921998314E2,6.777216229459E0
3.450859379417E2,6.791715857882E0
3.450859379417E2,6.809124734011E0
3.450859379417E2,6.826533610140E0
3.453671522728E2,6.843919181215E0
3.453671522728E2,6.861328057344E0
3.453671522728E2,6.878736933473E0
3.453671522728E2,6.896145809602E0
3.456483666038E2,6.913531380677E0
3.456483666038E2,6.930940256806E0
3.456483666038E2,6.948349132935E0
3.456483666038E2,6.965758009064E0
3.459295809349E2,6.983143580139E0
3.459295809349E2,7.000552456268E0
3.459295809349E2,7.017961332397E0
3.461170571556E2,7.038256151178E0
3.462107952659E2,7.052755779601E0
3.462107952659E2,7.070164655730E0
3.462107952659E2,7.087573531859E0
3.464920095970E2,7.104959102933E0
3.464920095970E2,7.122367979063E0
3.464920095970E2,7.139776855192E0
3.464920095970E2,7.157185731321E0
3.467732239280E2,7.174571302396E0
3.467732239280E2,7.191980178525E0
3.467732239280E2,7.209389054654E0
3.467732239280E2,7.226797930783E0
3.470544382591E2,7.244183501858E0
3.470544382591E2,7.261592377987E0
3.470544382591E2,7.279001254116E0
3.472419144798E2,7.299296072897E0
3.473356525901E2,7.313795701320E0
3.473356525901E2,7.331204577449E0
3.473356525901E2,7.348613453578E0
3.475231288108E2,7.368908272359E0
3.476168669212E2,7.383407900782E0
3.476168669212E2,7.400816776911E0
3.476168669212E2,7.418225653040E0
3.478980812522E2,7.435611224114E0
3.478980812522E2,7.453020100244E0
3.478980812522E2,7.470428976373E0
3.478980812522E2,7.487837852502E0
3.481792955833E2,7.505223423577E0
3.481792955833E2,7.522632299706E0
3.481792955833E2,7.540041175835E0
3.481792955833E2,7.557450051964E0
3.484605099143E2,7.574835623039E0
3.484605099143E2,7.592244499168E0
3.484605099143E2,7.609653375297E0
3.486479861350E2,7.629948194078E0
3.487417242454E2,7.644447822501E0
3.487417242454E2,7.661856698630E0
3.487417242454E2,7.679265574759E0
3.490229385764E2,7.696651145833E0
3.490229385764E2,7.714060021963E0
3.490229385764E2,7.731468898092E0
3.490229385764E2,7.748877774221E0
3.493041529075E2,7.766263345295E0
3.493041529075E2,7.783672221425E0
3.493041529075E2,7.801081097554E0
3.493041529075E2,7.818489973683E0
3.495853672385E2,7.835875544757E0
3.495853672385E2,7.853284420887E0
3.495853672385E2,7.870693297016E0
3.497728434592E2,7.890988115797E0
3.498665815696E2,7.905487744220E0
3.498665815696E2,7.922896620349E0
3.498665815696E2,7.940305496478E0
3.500540577903E2,7.960600315259E0
3.501477959006E2,7.975099943682E0
3.501477959006E2,7.992508819811E0
3.501477959006E2,8.009917695940E0
3.504290102317E2,8.027303267014E0
3.504290102317E2,8.044712143144E0
3.504290102317E2,8.062121019273E0
3.504290102317E2,8.079529895402E0
3.507102245627E2,8.096915466476E0
3.507102245627E2,8.114324342606E0
3.507102245627E2,8.131733218735E0
3.508977007834E2,8.152028037516E0
3.509914388937E2,8.166527665938E0
3.509914388937E2,8.183936542068E0
3.509914388937E2,8.201345418197E0
3.511789151144E2,8.221640236978E0
3.512726532248E2,8.236139865400E0
3.512726532248E2,8.253548741530E0
3.512726532248E2,8.270957617659E0
3.515538675558E2,8.288343188733E0
3.515538675558E2,8.305752064863E0
3.515538675558E2,8.323160940992E0
3.515538675558E2,8.340569817121E0
3.518350818869E2,8.357955388195E0
3.518350818869E2,8.375364264325E0
3.518350818869E2,8.392773140454E0
3.520225581076E2,8.413067959235E0
3.521162962179E2,8.427567587657E0
3.521162962179E2,8.444976463787E0
3.521162962179E2,8.462385339916E0
3.523975105490E2,8.479770910990E0
3.523975105490E2,8.497179787119E0
3.523975105490E2,8.514588663249E0
3.526787248800E2,8.531974234323E0
3.526787248800E2,8.549383110452E0
3.526787248800E2,8.566791986581E0
3.528662011007E2,8.587086805362E0
3.529599392111E2,8.601586433785E0
3.529599392111E2,8.618995309914E0
3.529599392111E2,8.636404186043E0
3.532411535421E2,8.653789757118E0
3.532411535421E2,8.671198633247E0
3.532411535421E2,8.688607509376E0
3.535223678732E2,8.705993080450E0
3.535223678732E2,8.723401956580E0
3.535223678732E2,8.740810832709E0
3.535223678732E2,8.758219708838E0
3.538035822042E2,8.775605279913E0
3.538035822042E2,8.793014156042E0
3.538035822042E2,8.810423032171E0
3.540847965353E2,8.827808603245E0
3.540847965353E2,8.845217479375E0
3.540847965353E2,8.862626355504E0
3.542722727560E2,8.882921174285E0
3.543660108663E2,8.897420802707E0
3.543660108663E2,8.914829678837E0
3.543660108663E2,8.932238554966E0
3.546472251974E2,8.949624126040E0
3.546472251974E2,8.967033002169E0
3.546472251974E2,8.984441878299E0
3.548347014181E2,9.004736697079E0
3.549284395284E2,9.019236325502E0
3.549284395284E2,9.036645201631E0
3.549284395284E2,9.054054077761E0
3.552096538595E2,9.071439648835E0
3.552096538595E2,9.088848524964E0
3.552096538595E2,9.106257401093E0
3.554908681905E2,9.123642972168E0
3.554908681905E2,9.141051848297E0
3.554908681905E2,9.158460724426E0
3.554908681905E2,9.175869600556E0
3.557720825216E2,9.193255171630E0
3.557720825216E2,9.210664047759E0
3.557720825216E2,9.228072923888E0
3.560532968526E2,9.245458494963E0
3.560532968526E2,9.262867371092E0
3.560532968526E2,9.280276247221E0
3.562407730733E2,9.300571066002E0
3.563345111837E2,9.315070694425E0
3.563345111837E2,9.332479570554E0
3.563345111837E2,9.349888446683E0
3.566157255147E2,9.367274017757E0
3.566157255147E2,9.384682893887E0
3.566157255147E2,9.402091770016E0
3.568969398458E2,9.419477341090E0
3.568969398458E2,9.436886217219E0
3.568969398458E2,9.454295093349E0
3.568969398458E2,9.471703969478E0
3.571781541768E2,9.489089540552E0
3.571781541768E2,9.506498416681E0
3.571781541768E2,9.523907292811E0
3.574593685079E2,9.541292863885E0
3.574593685079E2,9.558701740014E0
3.574593685079E2,9.576110616143E0
3.576468447286E2,9.596405434924E0
3.577405828389E2,9.610905063347E0
3.577405828389E2,9.628313939476E0
3.577405828389E2,9.645722815606E0
3.580217971700E2,9.663108386680E0
3.580217971700E2,9.680517262809E0
3.580217971700E2,9.697926138938E0
3.583030115010E2,9.715311710013E0
3.583030115010E2,9.732720586142E0
3.583030115010E2,9.750129462271E0
3.584904877217E2,9.770424281052E0
3.585842258321E2,9.784923909475E0
3.585842258321E2,9.802332785604E0
3.587717020528E2,9.822627604385E0
3.588654401631E2,9.837127232807E0
3.588654401631E2,9.854536108937E0
3.588654401631E2,9.871944985066E0
3.591466544942E2,9.889330556140E0
3.591466544942E2,9.906739432269E0
3.591466544942E2,9.924148308399E0
3.594278688252E2,9.941533879473E0
3.594278688252E2,9.958942755602E0
3.594278688252E2,9.976351631731E0
3.596465910827E2,9.998578180632E0
3.599902974873E2,1.008946271646E1
3.602715118184E2,1.013296160173E1
3.603652499287E2,1.014746123015E1
3.604121189839E2,1.016776770146E1
3.605527261494E2,1.020257380119E1
3.605527261494E2,1.018516492506E1
3.606464642597E2,1.021707342961E1
3.608339404804E2,1.025477712452E1
3.608339404804E2,1.023736824840E1
3.609276785908E2,1.026927675295E1
3.611151548115E2,1.030698044786E1
3.611151548115E2,1.028957157173E1
3.612088929218E2,1.032148007628E1
3.613963691425E2,1.035918377119E1
3.613963691425E2,1.034177489506E1
3.614901072529E2,1.037368339961E1
3.616775834736E2,1.041138709452E1
3.616775834736E2,1.039397821839E1
3.617713215839E2,1.042588672295E1
3.619587978046E2,1.046359041786E1
3.619587978046E2,1.044618154173E1
3.620525359150E2,1.047809004628E1
3.622400121357E2,1.051579374119E1
3.622400121357E2,1.049838486506E1
3.623337502460E2,1.053029336961E1
3.625212264667E2,1.056799706452E1
3.625212264667E2,1.055058818839E1
3.626149645771E2,1.058249669294E1
3.628024407978E2,1.062020038785E1
3.628024407978E2,1.060279151172E1
3.628961789081E2,1.063470001628E1
3.630836551288E2,1.067240371119E1
3.630836551288E2,1.065499483506E1
3.631773932392E2,1.068690333961E1
3.633648694599E2,1.072460703452E1
3.633648694599E2,1.070719815839E1
3.634586075702E2,1.073910666294E1
3.636460837909E2,1.077681035785E1
3.636460837909E2,1.075940148172E1
3.637398219013E2,1.079130998628E1
3.639272981220E2,1.082901368119E1
3.639272981220E2,1.081160480506E1
3.640210362323E2,1.084351330961E1
3.642085124530E2,1.086380812839E1
3.643022505634E2,1.087830775681E1
3.644897267841E2,1.091601145172E1
3.644897267841E2,1.089860257559E1
3.645834648944E2,1.093051108014E1
3.647709411151E2,1.096821477505E1
3.647709411151E2,1.095080589892E1
3.648646792255E2,1.098271440348E1
3.650521554462E2,1.100300922226E1
3.651458935565E2,1.101750885068E1
3.651927626117E2,1.103781532199E1
3.653333697772E2,1.105521254559E1
3.654271078876E2,1.106971217401E1
3.656145841083E2,1.110741586892E1
3.656145841083E2,1.109000699279E1
3.657083222186E2,1.112191549735E1
3.658957984393E2,1.114221031613E1
3.659895365497E2,1.115670994455E1
3.661770127704E2,1.119441363946E1
3.661770127704E2,1.117700476333E1
3.662707508807E2,1.120891326788E1
3.664582271014E2,1.124661696279E1
3.664582271014E2,1.122920808666E1
3.665519652118E2,1.126111659121E1
3.667394414325E2,1.128141141000E1
3.668331795428E2,1.129591103842E1
3.670206557635E2,1.133361473333E1
3.670206557635E2,1.131620585720E1
3.671143938739E2,1.134811436175E1
3.673018700946E2,1.136840918053E1
3.673956082049E2,1.138290880895E1
3.675830844256E2,1.142061250386E1
3.675830844256E2,1.140320362774E1
3.676768225360E2,1.143511213229E1
3.678642987567E2,1.145540695107E1
3.679580368670E2,1.146990657949E1
3.681455130877E2,1.149020139827E1
3.682392511981E2,1.150470102669E1
3.684267274188E2,1.154240472160E1
3.684267274188E2,1.152499584548E1
3.685204655291E2,1.155690435003E1
3.687079417498E2,1.157719916881E1
3.688016798602E2,1.159169879723E1
3.689891560809E2,1.161199361601E1
3.690828941912E2,1.162649324443E1
3.692703704119E2,1.166419693934E1
3.692703704119E2,1.164678806321E1
3.693641085223E2,1.167869656777E1
3.695515847430E2,1.169899138655E1
3.696453228533E2,1.171349101497E1
3.698327990740E2,1.173378583375E1
3.699265371844E2,1.174828546217E1
3.701140134051E2,1.176858028095E1
3.702077515154E2,1.178307990938E1
3.703952277361E2,1.180724336730E1
3.707389341407E2,1.183332819754E1
3.709576563982E2,1.185555474644E1
3.710513945085E2,1.187005437486E1
3.712388707292E2,1.189034919364E1
3.713326088396E2,1.190484882206E1
3.715200850603E2,1.192901227998E1
3.718637914649E2,1.195509711022E1
3.720825137224E2,1.197732365912E1
3.721762518327E2,1.199182328754E1
3.723637280534E2,1.201598674546E1
3.726449423845E2,1.203820811546E1
3.729886487891E2,1.205945714678E1
3.732073710466E2,1.208555233482E1
3.734885853776E2,1.210777370481E1
3.737697997087E2,1.212515927589E1
3.741135061133E2,1.214640830720E1
3.743322283708E2,1.217250349524E1
3.746134427018E2,1.219472486524E1
3.748946570329E2,1.221211043632E1
3.751758713639E2,1.222949600739E1
3.756601849341E2,1.224686474704E1
3.760195143571E2,1.226424384448E1
3.763007286881E2,1.228162941556E1
3.767850422583E2,1.229899815520E1
3.773474709204E2,1.231636042122E1
3.779098995825E2,1.233372268724E1
3.784723282445E2,1.235108495326E1
3.789722648331E2,1.236845239818E1
3.793159712377E2,1.236842391422E1
3.798159078262E2,1.238579135914E1
3.800971221573E2,1.238576805409E1
3.803783364883E2,1.238574474903E1
3.806595508194E2,1.238572144398E1
3.810735608067E2,1.239584231150E1
3.815031938125E2,1.240306040494E1
3.817844081436E2,1.240303709989E1
3.820656224746E2,1.240301379483E1
3.823468368057E2,1.240299048978E1
3.826280511367E2,1.240296718472E1
3.829092654678E2,1.240294387967E1
3.832529718724E2,1.240291539571E1
3.836630761052E2,1.239490234095E1
3.840341227920E2,1.238544178332E1
3.843778291966E2,1.238541329936E1
3.848777657851E2,1.236796299202E1
3.852214721897E2,1.236793450807E1
3.856589167047E2,1.235048937963E1
3.858620159438E2,1.234176811014E1
