Line 26 x,Line 26 y
3.533488948748E2,2.730624064190E-1
3.537264374212E2,2.738181184341E-1
3.541470409364E2,2.743987285445E-1
3.545097012447E2,2.755798525292E-1
3.549339146861E2,2.769094301162E-1
3.552888511457E2,2.774072188510E-1
3.554890115104E2,2.779926845373E-1
3.556891718751E2,2.785781502237E-1
3.559922089881E2,2.788242787567E-1
3.562952461011E2,2.790704072897E-1
3.564954448802E2,2.796909837075E-1
3.566957409757E2,2.804005073120E-1
3.573565564797E2,2.819201606509E-1
3.578514996978E2,2.824489739261E-1
3.582589024999E2,2.846730966363E-1
3.586993362798E2,2.869596926317E-1
3.590150816337E2,2.871844743008E-1
3.592662194002E2,2.871789426320E-1
3.595692565132E2,2.874250711650E-1
3.597694168779E2,2.880105368513E-1
3.599695772426E2,2.885960025376E-1
3.603842311407E2,2.888396725511E-1
3.611620042708E2,2.896819386475E-1
3.615299165913E2,2.902891234512E-1
3.618789234092E2,2.907870427948E-1
3.624737783351E2,2.936179780551E-1
3.628414230356E2,2.940944199262E-1
3.630415834003E2,2.946798856125E-1
3.632417437651E2,2.952653512988E-1
3.637142466269E2,2.960976216110E-1
3.641329202044E2,2.974647735709E-1
3.643850413786E2,2.983580766296E-1
3.649168437307E2,3.004671022130E-1
3.654648277507E2,3.020631423379E-1
3.658628082769E2,3.023703804461E-1
3.662374005998E2,3.029800932810E-1
3.665674230375E2,3.036610109867E-1
3.668706906367E2,3.041178039090E-1
3.670708510014E2,3.047032695953E-1
3.672710113661E2,3.052887352817E-1
3.675740484791E2,3.055348638146E-1
3.678251862456E2,3.055293321458E-1
3.680763240120E2,3.055238004769E-1
3.683274617785E2,3.055182688081E-1
3.685785995449E2,3.055127371392E-1
3.688801492536E2,3.056746306480E-1
3.692547415766E2,3.062843434828E-1
3.697025117323E2,3.061902129176E-1
3.702619601360E2,3.061498010034E-1
3.706536514621E2,3.056275412192E-1
3.709222447169E2,3.051802223774E-1
3.717036513339E2,3.039692171370E-1
3.720926843857E2,3.037499786610E-1
3.723438221522E2,3.037444469921E-1
3.728347270324E2,3.029050008761E-1
3.734543277254E2,3.001386055940E-1
3.739776120757E2,2.978097153805E-1
3.743446267805E2,2.961162756277E-1
3.745939206574E2,2.944254288447E-1
3.748432145342E2,2.927345820617E-1
3.752107939303E2,2.907602372495E-1
3.755498545002E2,2.882247353623E-1
3.758403900415E2,2.859711949299E-1
3.760896839184E2,2.842803481469E-1
3.763808340896E2,2.825885794191E-1
3.765320477897E2,2.815403281692E-1
3.767171964344E2,2.801374047507E-1
3.770868594257E2,2.775169610150E-1
3.773361533026E2,2.758261142320E-1
3.777595072865E2,2.725443902150E-1
3.779896277844E2,2.705449838696E-1
3.782077599267E2,2.690654929345E-1
3.785395371326E2,2.662492588525E-1
3.788300726739E2,2.639957184201E-1
3.791807228584E2,2.616916976677E-1
3.795072206498E2,2.580352427800E-1
3.798254042917E2,2.555470161740E-1
3.800746981685E2,2.538561693911E-1
3.803996898606E2,2.505766119444E-1
3.805298930531E2,2.490709685082E-1
3.808202237178E2,2.466301708408E-1
3.811106568209E2,2.442830017909E-1
3.812483595222E2,2.426180206817E-1
3.815236880961E2,2.392178370004E-1
3.819108639413E2,2.360258591889E-1
3.822420777365E2,2.326946677109E-1
3.825602613784E2,2.302064411049E-1
3.829836153623E2,2.269247170879E-1
3.832137358603E2,2.249253107425E-1
3.834318680025E2,2.234458198074E-1
3.836811618793E2,2.217549730245E-1
3.839808584790E2,2.187884657797E-1
3.842090674780E2,2.164766084965E-1
3.844271996202E2,2.149971175614E-1
3.846764934970E2,2.133062707785E-1
3.849257873739E2,2.116154239955E-1
3.851750812507E2,2.099245772125E-1
3.854243751275E2,2.082337304295E-1
3.856736690044E2,2.065428836466E-1
3.861805653247E2,2.038688564785E-1
3.865471195181E2,2.014675774632E-1
3.868798186688E2,1.994940009383E-1
3.871437146149E2,1.987157335434E-1
3.877258259587E2,1.948406381633E-1
3.880447266687E2,1.930078118795E-1
3.883774258195E2,1.910342353545E-1
3.888734063132E2,1.898604152214E-1
3.894131693514E2,1.876407101635E-1
3.897760191706E2,1.858069158376E-1
3.900196799646E2,1.847060676363E-1
3.904265803069E2,1.836016238502E-1
3.910129095482E2,1.819876211672E-1
3.912975323502E2,1.819813519425E-1
3.916803330550E2,1.818043846361E-1
3.922667544908E2,1.802746477088E-1
3.925513772928E2,1.802683784841E-1
3.928025150593E2,1.802628468152E-1
3.930536528257E2,1.802573151463E-1
3.933047905922E2,1.802517834775E-1
3.935559283586E2,1.802462518086E-1
3.938070661251E2,1.802407201398E-1
3.940582038916E2,1.802351884709E-1
3.943093416580E2,1.802296568020E-1
3.945604794245E2,1.802241251332E-1
3.948987153660E2,1.801230441285E-1
3.952857324318E2,1.799740732128E-1
3.955650304903E2,1.802019984577E-1
3.959277850418E2,1.801940082693E-1
3.967055581719E2,1.810362743657E-1
3.970734704925E2,1.816434591694E-1
3.973248387451E2,1.818485918898E-1
3.975759765116E2,1.818430602209E-1
3.978273447642E2,1.820481929413E-1
3.980789435031E2,1.824639900510E-1
3.986874301514E2,1.833394117705E-1
3.990644871401E2,1.841978609251E-1
3.994003618785E2,1.851267715411E-1
3.997826729282E2,1.864151381950E-1
4.002623515938E2,1.874298306538E-1
4.006250119021E2,1.886109546385E-1
4.010492253435E2,1.899405322255E-1
4.015217282054E2,1.907728025377E-1
4.019404017828E2,1.921399544976E-1
4.021925229571E2,1.930332575562E-1
4.027464376432E2,1.955865427344E-1
4.033555809211E2,1.982462869286E-1
4.035804801382E2,1.991261449587E-1
4.041126819997E2,2.016003221502E-1
4.043375812168E2,2.024801801804E-1
4.046327264823E2,2.044399275332E-1
4.049278717477E2,2.063996748859E-1
4.051490319664E2,2.070502196321E-1
4.053898275609E2,2.077939627548E-1
4.056306231553E2,2.085377058775E-1
4.059253392042E2,2.094675230726E-1
4.061254883007E2,2.106803158616E-1
4.064420739049E2,2.131077453292E-1
4.066603412657E2,2.136647229209E-1
4.068618661088E2,2.142220692905E-1
4.071997383942E2,2.169767379468E-1
4.075696047256E2,2.202807832720E-1
4.079519203851E2,2.234862419655E-1
4.081573727130E2,2.250828045258E-1
4.084246854890E2,2.271087065407E-1
4.085933399264E2,2.282285621708E-1
4.092470295287E2,2.327084456639E-1
4.093950631339E2,2.341096481188E-1
4.096905157142E2,2.363502813239E-1
4.099862243904E2,2.388249860727E-1
4.101974009712E2,2.405525057715E-1
4.106201433984E2,2.443633339154E-1
4.109581898290E2,2.472771712213E-1
4.111797792643E2,2.489576461252E-1
4.116048849434E2,2.530156077219E-1
4.118876331243E2,2.551216923013E-1
4.123804638448E2,2.592305954464E-1
4.127318272560E2,2.615636280092E-1
4.129848089121E2,2.632434114545E-1
4.132377905682E2,2.649231948997E-1
4.134907722243E2,2.666029783449E-1
4.137437538803E2,2.682827617902E-1
4.141306121668E2,2.711767977704E-1
4.145026988486E2,2.733221121259E-1
4.147556805046E2,2.750018955712E-1
4.152402034780E2,2.778937803468E-1
4.155146254729E2,2.800412459069E-1
4.158103341490E2,2.825159506557E-1
4.161895505374E2,2.848015542799E-1
4.165692791173E2,2.875553009914E-1
4.167804556981E2,2.892828206902E-1
4.170334373542E2,2.909626041354E-1
4.172864190102E2,2.926423875807E-1
4.177074404738E2,2.948802549514E-1
4.180444420337E2,2.968390803594E-1
4.183395872991E2,2.987988277121E-1
4.185494834010E2,2.993559896928E-1
4.188798507997E2,3.000333886425E-1
4.191935335582E2,3.014016827896E-1
4.193897439016E2,3.022025864906E-1
4.198145207537E2,3.040471214735E-1
4.200313713926E2,3.052220940376E-1
4.204135697602E2,3.064074692123E-1
4.207558509907E2,3.074532773084E-1
4.211178026820E2,3.083055384572E-1
4.215687092427E2,3.107592689616E-1
4.218790809389E2,3.113329439982E-1
4.220792413036E2,3.119184096845E-1
4.222794016683E2,3.125038753708E-1
4.226343381278E2,3.130016641057E-1
4.228345369069E2,3.136222405236E-1
4.230348330024E2,3.143317641280E-1
4.233744947389E2,3.152605913300E-1
4.238240086873E2,3.162137505579E-1
4.241779564708E2,3.172653208091E-1
4.246322171180E2,3.192777419421E-1
4.248762743483E2,3.204521152421E-1
4.250695508585E2,3.211220003416E-1
4.255231354128E2,3.225164725994E-1
4.258282837794E2,3.240546606874E-1
4.260487207836E2,3.246818136450E-1
4.263680732466E2,3.258123945664E-1
4.265849238856E2,3.269873671305E-1
4.269671222532E2,3.281727423052E-1
4.272045168957E2,3.289961465815E-1
4.277670433659E2,3.312589863640E-1
4.281612190258E2,3.330620614888E-1
4.285506177824E2,3.350899559288E-1
4.289297829516E2,3.373287452443E-1
4.291480503124E2,3.378857228360E-1
4.293495751554E2,3.384430692056E-1
4.296447204209E2,3.404028165584E-1
4.300379401265E2,3.427349271764E-1
4.305356981298E2,3.449711043150E-1
4.309499484210E2,3.473963825781E-1
4.311682157818E2,3.479533601698E-1
4.313697406248E2,3.485107065394E-1
4.316648858902E2,3.504704538922E-1
4.319178675463E2,3.521502373374E-1
4.323047258328E2,3.550442733176E-1
4.326768125146E2,3.571895876731E-1
4.329725211907E2,3.596642924219E-1
4.333423875221E2,3.629683377471E-1
4.337327466378E2,3.658740004758E-1
4.339913151039E2,3.678506044919E-1
4.341550588242E2,3.692915884263E-1
4.344504499415E2,3.714760444610E-1
4.347034315976E2,3.731558279063E-1
4.349564132537E2,3.748356113515E-1
4.353569540206E2,3.782480609963E-1
4.357587510910E2,3.812784690042E-1
4.358757996676E2,3.830525366721E-1
4.362668143886E2,3.865574225524E-1
4.364779909694E2,3.882849422512E-1
4.367309726255E2,3.899647256964E-1
4.371426440321E2,3.932210347681E-1
4.375333104628E2,3.964075833491E-1
4.376503590394E2,3.981816510170E-1
4.380413737604E2,4.016865368973E-1
4.382525503412E2,4.034140565961E-1
4.385055319973E2,4.050938400414E-1
4.387585136534E2,4.067736234866E-1
4.390114953094E2,4.084534069319E-1
4.392644769655E2,4.101331903771E-1
4.395174586216E2,4.118129738223E-1
4.397704402777E2,4.134927572676E-1
4.400234219338E2,4.151725407128E-1
4.402764035898E2,4.168523241581E-1
4.405293852459E2,4.185321076033E-1
4.407823669020E2,4.202118910486E-1
4.410353485581E2,4.218916744938E-1
4.412883302141E2,4.235714579391E-1
4.415413118702E2,4.252512413843E-1
4.417942935263E2,4.269310248296E-1
4.420470446962E2,4.284001438855E-1
4.422997036716E2,4.297849971858E-1
4.425646122204E2,4.308886880503E-1
4.427594017444E2,4.316662153284E-1
4.432748262590E2,4.334713013172E-1
4.437290991988E2,4.342197053831E-1
4.439378152114E2,4.349735181919E-1
4.444275768801E2,4.369149342087E-1
4.449755609001E2,4.385109743337E-1
4.453231294840E2,4.386507872642E-1
4.457059301889E2,4.384738199578E-1
4.462923516247E2,4.369440830305E-1
4.465769744267E2,4.369378138058E-1
4.470533986271E2,4.362531775893E-1
4.475507909257E2,4.346481561853E-1
4.481933895320E2,4.318601873947E-1
4.486946102064E2,4.299285439928E-1
4.492340193714E2,4.265564847502E-1
4.495767984520E2,4.242315704236E-1
4.498260923289E2,4.225407236406E-1
4.501936717249E2,4.205663788283E-1
4.504913062413E2,4.184250390793E-1
4.506566416774E2,4.165113275041E-1
4.509469928298E2,4.140892555602E-1
4.512281191561E2,4.113654272383E-1
4.516389124103E2,4.088775015448E-1
4.518188299401E2,4.075392986520E-1
4.519561945950E2,4.055653431053E-1
4.520909173658E2,4.037272105169E-1
4.522235053222E2,4.024883625431E-1
4.524885583090E2,3.998983122547E-1
4.527303741891E2,3.977488389037E-1
4.529861472892E2,3.956037396686E-1
4.532162677871E2,3.936043333232E-1
4.534030077085E2,3.921255338467E-1
4.535583554091E2,3.906474258288E-1
4.537321850300E2,3.888458842056E-1
4.539623055280E2,3.868464778602E-1
4.541804376702E2,3.853669869251E-1
4.543983393262E2,3.836768316007E-1
4.545536870268E2,3.821987235828E-1
4.546776425066E2,3.807213070235E-1
4.549011157825E2,3.783849759470E-1
4.550502004047E2,3.769210505135E-1
4.553307943078E2,3.751452465162E-1
4.557568403707E2,3.724112038141E-1
4.560473759120E2,3.701576633816E-1
4.564770739007E2,3.675733496387E-1
4.569135430618E2,3.648016250034E-1
4.571701203026E2,3.633915104153E-1
4.574512466289E2,3.606676820934E-1
4.579107185691E2,3.580382378715E-1
4.581672958099E2,3.566281232834E-1
4.585228622651E2,3.545135967626E-1
4.587665230592E2,3.534127485613E-1
4.592669547024E2,3.517163701095E-1
4.597673863457E2,3.500199916576E-1
4.604173927786E2,3.482641400826E-1
4.607733264751E2,3.474417115313E-1
4.610448084904E2,3.469020357705E-1
4.612954545529E2,3.464470867379E-1
4.617390083477E2,3.463249597820E-1
4.621139395951E2,3.457870181555E-1
4.623878746421E2,3.454399004465E-1
4.630171680482E2,3.438811299405E-1
4.633017908501E2,3.438748607158E-1
4.635531591028E2,3.440799934362E-1
4.641620189192E2,3.452964908336E-1
4.645593235721E2,3.455325174856E-1
4.649323516619E2,3.459877738332E-1
4.651928133636E2,3.468528039176E-1
4.654237759044E2,3.475359035594E-1
4.658177782388E2,3.480328318125E-1
4.664259465966E2,3.486173360421E-1
4.668232512494E2,3.488533626940E-1
4.670743890159E2,3.488478310252E-1
4.673255267823E2,3.488422993563E-1
4.675766645488E2,3.488367676875E-1
4.678278023152E2,3.488312360186E-1
4.680789400817E2,3.488257043497E-1
4.683300778482E2,3.488201726809E-1
4.687729094528E2,3.480379639719E-1
4.692742374313E2,3.471608359228E-1
4.695839227908E2,3.471071992224E-1
4.699667234957E2,3.469302319160E-1
4.705531449315E2,3.454004949887E-1
4.708377677335E2,3.453942257640E-1
4.713286726137E2,3.445547796480E-1
4.719537511954E2,3.420129778047E-1
4.725608395607E2,3.402440269305E-1
4.728154868638E2,3.396204541920E-1
4.731877174714E2,3.383903723768E-1
4.736735470455E2,3.357814145369E-1
4.739374429915E2,3.350031471420E-1
4.743398672917E2,3.326769190441E-1
4.747625556315E2,3.299345235220E-1
4.749625488169E2,3.279442075524E-1
4.752114739158E2,3.259162977466E-1
4.754607677927E2,3.242254509636E-1
4.757100616695E2,3.225346041807E-1
4.759593555463E2,3.208437573977E-1
4.761460954678E2,3.193649579212E-1
4.762386587268E2,3.178882328205E-1
4.764058411256E2,3.157497664662E-1
4.765800548902E2,3.142993321583E-1
4.767538845111E2,3.124977905351E-1
4.769840050090E2,3.104983841897E-1
4.771395831959E2,3.092309405611E-1
4.772321464549E2,3.077542154604E-1
4.775044223671E2,3.047520302320E-1
4.778426634305E2,3.014674994053E-1
4.780700559961E2,2.988876417289E-1
4.781799108423E2,2.972747709893E-1
4.782759570039E2,2.957932876290E-1
4.786083488397E2,2.935388252517E-1
4.787043950013E2,2.920573418914E-1
4.788142498474E2,2.904444711518E-1
4.789792165055E2,2.881936965537E-1
4.791440295062E2,2.858024790295E-1
4.792695638165E2,2.833770150970E-1
4.795170138037E2,2.800008531999E-1
4.798044595495E2,2.773143380332E-1
4.800042731605E2,2.734383002207E-1
4.803097475883E2,2.693445840677E-1
4.804581225179E2,2.664668480717E-1
4.805445558683E2,2.651260227581E-1
4.806309892187E2,2.637851974444E-1
4.807530956869E2,2.606177843402E-1
4.809551286240E2,2.578137711488E-1
4.811199416247E2,2.554225536246E-1
4.812454759350E2,2.529970896921E-1
4.815433097451E2,2.490931443540E-1
4.816916846747E2,2.462154083581E-1
4.817781180251E2,2.448745830444E-1
4.818645513755E2,2.435337577308E-1
4.819866578438E2,2.403663446265E-1
4.821886907808E2,2.375623314352E-1
4.823535037815E2,2.351711139110E-1
4.825149363179E2,2.296901520109E-1
4.825210506559E2,2.322180509264E-1
4.827524344231E2,2.267823636872E-1
4.829998844103E2,2.234062017901E-1
4.830079924027E2,2.212525131026E-1
4.831313486184E2,2.192273691312E-1
4.832458008959E2,2.167155407381E-1
4.833769547160E2,2.141658921200E-1
4.835044719759E2,2.121181850860E-1
4.836476745902E2,2.091038619419E-1
4.837370130911E2,2.065925867157E-1
4.837429668058E2,2.043827669549E-1
4.840243320695E2,2.013991076953E-1
4.841388867854E2,1.989809079196E-1
4.842282252863E2,1.964696326933E-1
4.844735209958E2,1.930373397230E-1
4.844816289882E2,1.908836510354E-1
4.845739617610E2,1.891962615455E-1
4.846800084629E2,1.856968125786E-1
4.849650435791E2,1.812852016597E-1
4.851730645477E2,1.772591736703E-1
4.854580996639E2,1.728475627514E-1
4.855892534839E2,1.702979141334E-1
4.857037057615E2,1.677860857403E-1
4.858348595815E2,1.652364371222E-1
4.859493118591E2,1.627246087291E-1
4.860494422362E2,1.605127145924E-1
4.861554889381E2,1.570132656255E-1
4.864405240543E2,1.526016547067E-1
4.865359064156E2,1.501491000478E-1
4.867156856537E2,1.477736038777E-1
4.868176527498E2,1.453275921003E-1
4.868590434621E2,1.429882493374E-1
4.872409614048E2,1.391351192924E-1
4.873354538333E2,1.365523370023E-1
4.874378573166E2,1.345051831351E-1
4.875992499020E2,1.309005848260E-1
4.876791179810E2,1.292977376752E-1
4.878585489288E2,1.275147988494E-1
4.880098195846E2,1.254984031100E-1
4.881652984063E2,1.222272609706E-1
4.884544612743E2,1.187190970643E-1
4.885690159902E2,1.163008972886E-1
4.886932419071E2,1.141142209035E-1
4.889983749080E2,1.094898258541E-1
4.891214660645E2,1.061976613609E-1
4.894738126275E2,1.016183730100E-1
4.896144030648E2,1.000422776245E-1
4.899040742829E2,9.699874573229E-2
4.901068096907E2,9.356153828394E-2
4.903158186768E2,9.075737143513E-2
4.904807853350E2,8.850659683707E-2
4.906457519931E2,8.625582223902E-2
4.908107186513E2,8.400504764096E-2
4.909756853094E2,8.175427304291E-2
4.911406519676E2,7.950349844485E-2
4.913056186257E2,7.725272384680E-2
4.914377148782E2,7.556445850929E-2
4.918308936085E2,7.148285517449E-2
4.919605436341E2,6.947161720402E-2
4.920907468266E2,6.796597376779E-2
4.924016471044E2,6.519701496692E-2
4.925231658329E2,6.388350610973E-2
4.926959636439E2,6.257354930102E-2
4.929413484747E2,6.113559197964E-2
4.930339117337E2,5.965886687897E-2
4.933061876459E2,5.665668165055E-2
4.937211652491E2,5.337046059168E-2
4.940682295878E2,5.060819569549E-2
4.942514842944E2,4.966036004030E-2
4.946215467951E2,4.740506791267E-2
4.948708406720E2,4.571422112969E-2
4.951201345488E2,4.402337434672E-2
4.955498325375E2,4.143906060378E-2
4.958680161793E2,3.895083399780E-2
4.961173100562E2,3.725998721482E-2
4.963666039330E2,3.556914043185E-2
4.966158978098E2,3.387829364887E-2
4.969834772059E2,3.190394883658E-2
4.972647994454E2,3.015621805878E-2
4.976992868642E2,2.803259647929E-2
4.979431652080E2,2.734920342489E-2
4.984344032176E2,2.541145982159E-2
