Line 18 x,Line 18 y
3.626354763286E2,7.098633027529E-2
3.644682469526E2,7.506565999202E-2
3.663010175765E2,7.914498970876E-2
3.681337882004E2,8.322431942549E-2
3.699636310758E2,9.137321969696E-2
3.717934739511E2,9.952211996842E-2
3.727054676401E2,1.076661406589E-1
3.745353105155E2,1.158150409304E-1
3.754473042045E2,1.239590616208E-1
3.772771470799E2,1.321079618923E-1
3.781891407689E2,1.402519825827E-1
3.800189836443E2,1.484008828542E-1
3.809309773333E2,1.565449035447E-1
3.827608202087E2,1.646938038161E-1
3.836728138977E2,1.728378245066E-1
3.845848075868E2,1.809818451971E-1
3.854968012758E2,1.891258658875E-1
3.864087949649E2,1.972698865780E-1
3.882386378402E2,2.054187868495E-1
3.891506315293E2,2.135628075399E-1
3.900567697212E2,2.298459693399E-1
3.900626252184E2,2.217068282304E-1
3.909687634102E2,2.379899900303E-1
3.918807570993E2,2.461340107208E-1
3.927927507884E2,2.542780314112E-1
3.937047444774E2,2.624220521017E-1
3.946167381665E2,2.705660727922E-1
3.955228763583E2,2.868492345921E-1
3.955287318555E2,2.787100934826E-1
3.964348700474E2,2.949932552826E-1
3.982647129227E2,3.031421555540E-1
3.991767066118E2,3.112861762445E-1
4.000887003009E2,3.194301969350E-1
4.010006939899E2,3.275742176254E-1
4.019126876790E2,3.357182383159E-1
4.028246813681E2,3.438622590064E-1
4.037308195599E2,3.601454208063E-1
4.037366750571E2,3.520062796968E-1
4.046369577518E2,3.764285826062E-1
4.046428132490E2,3.682894414967E-1
4.055489514409E2,3.845726032967E-1
4.064550896327E2,4.008557650966E-1
4.064609451299E2,3.927166239871E-1
4.073612278246E2,4.171389268965E-1
4.073670833218E2,4.089997857871E-1
4.082732215136E2,4.252829475870E-1
4.091852152027E2,4.334269682775E-1
4.100972088918E2,4.415709889679E-1
4.110033470836E2,4.578541507678E-1
4.110092025808E2,4.497150096584E-1
4.119094852755E2,4.741373125678E-1
4.119153407727E2,4.659981714583E-1
4.128156234674E2,4.904204743677E-1
4.128214789646E2,4.822813332582E-1
4.137217616592E2,5.067036361676E-1
4.137276171564E2,4.985644950582E-1
4.146278998511E2,5.229867979676E-1
4.146337553483E2,5.148476568581E-1
4.155340380429E2,5.392699597675E-1
4.155398935401E2,5.311308186580E-1
4.164460317320E2,5.474139804579E-1
4.173521699239E2,5.636971422579E-1
4.173580254211E2,5.555580011484E-1
4.182641636129E2,5.718411629483E-1
4.191703018048E2,5.881243247483E-1
4.191761573020E2,5.799851836388E-1
4.210001446801E2,5.962732250197E-1
4.219121383692E2,6.044172457102E-1
4.228241320583E2,6.125612664007E-1
4.237361257473E2,6.207052870911E-1
4.246481194364E2,6.288493077816E-1
4.255601131254E2,6.369933284721E-1
4.264721068145E2,6.451373491625E-1
4.283019496898E2,6.532862494340E-1
4.292139433789E2,6.614302701244E-1
4.310437862542E2,6.695791703959E-1
4.319557799433E2,6.777231910864E-1
4.328677736324E2,6.858672117768E-1
4.337739118242E2,7.021503735768E-1
4.337797673214E2,6.940112324673E-1
4.346800500161E2,7.184335353767E-1
4.346859055133E2,7.102943942672E-1
4.355803327107E2,7.428558382861E-1
4.355861882080E2,7.347166971766E-1
4.355920437052E2,7.265775560672E-1
4.364864709026E2,7.591390000860E-1
4.364923263998E2,7.509998589766E-1
4.373926090945E2,7.754221618859E-1
4.373984645917E2,7.672830207765E-1
4.382987472863E2,7.917053236859E-1
4.383046027835E2,7.835661825764E-1
4.392048854782E2,8.079884854858E-1
4.392107409754E2,7.998493443763E-1
4.401110236701E2,8.242716472857E-1
4.401168791673E2,8.161325061763E-1
4.410171618619E2,8.405548090857E-1
4.410230173591E2,8.324156679762E-1
4.428470047373E2,8.487037093571E-1
4.437531429291E2,8.649868711570E-1
4.437589984263E2,8.568477300476E-1
4.446592811210E2,8.812700329570E-1
4.446651366182E2,8.731308918475E-1
4.455712748100E2,8.894140536474E-1
4.474011176854E2,8.975629539189E-1
4.492368160579E2,8.975727130809E-1
4.510754421790E2,8.935129016882E-1
4.529169960488E2,8.853835197407E-1
4.538407007322E2,8.772492582122E-1
4.547644054157E2,8.691149966838E-1
4.556881100992E2,8.609807351553E-1
4.566118147826E2,8.528464736269E-1
4.566176702798E2,8.447073325174E-1
4.575413749633E2,8.365730709889E-1
4.584650796468E2,8.284388094605E-1
4.584709351440E2,8.202996683510E-1
4.593946398274E2,8.121654068225E-1
4.603183445109E2,8.040311452941E-1
4.603242000081E2,7.958920041846E-1
4.612479046916E2,7.877577426562E-1
4.630894585613E2,7.796283607087E-1
4.640131632448E2,7.714940991802E-1
4.658517893659E2,7.674342877875E-1
4.676860238641E2,7.694788322269E-1
4.695144028652E2,7.796625177757E-1
4.704263965542E2,7.878065384662E-1
4.722591671781E2,7.918858681829E-1
4.740890100535E2,8.000347684544E-1
4.759247084260E2,8.000445276164E-1
4.777662622957E2,7.919151456689E-1
4.786899669792E2,7.837808841404E-1
4.796136716627E2,7.756466226120E-1
4.805373763461E2,7.675123610835E-1
4.805432318433E2,7.593732199741E-1
4.814669365268E2,7.512389584456E-1
4.814727920240E2,7.430998173361E-1
4.823964967075E2,7.349655558077E-1
4.824023522047E2,7.268264146982E-1
4.833260568881E2,7.186921531697E-1
4.833319123853E2,7.105530120603E-1
4.833377678825E2,7.024138709508E-1
4.842614725660E2,6.942796094224E-1
4.842673280632E2,6.861404683129E-1
4.842731835604E2,6.780013272034E-1
4.851968882439E2,6.698670656750E-1
4.852027437411E2,6.617279245655E-1
4.861264484245E2,6.535936630370E-1
4.861323039217E2,6.454545219276E-1
4.870560086052E2,6.373202603991E-1
4.870618641024E2,6.291811192896E-1
4.870677195996E2,6.210419781802E-1
4.879914242831E2,6.129077166517E-1
4.879972797803E2,6.047685755423E-1
4.880031352775E2,5.966294344328E-1
4.889268399609E2,5.884951729043E-1
4.889326954581E2,5.803560317949E-1
4.889385509553E2,5.722168906854E-1
4.889444064525E2,5.640777495759E-1
4.898681111360E2,5.559434880475E-1
4.898739666332E2,5.478043469380E-1
4.898798221304E2,5.396652058286E-1
4.898856776276E2,5.315260647191E-1
4.908093823111E2,5.233918031906E-1
4.908152378083E2,5.152526620812E-1
4.908210933055E2,5.071135209717E-1
4.908269488027E2,4.989743798622E-1
4.917506534861E2,4.908401183338E-1
4.917565089833E2,4.827009772243E-1
4.917623644806E2,4.745618361148E-1
4.917682199778E2,4.664226950054E-1
4.926919246612E2,4.582884334769E-1
4.926977801584E2,4.501492923675E-1
4.927036356556E2,4.420101512580E-1
4.927094911528E2,4.338710101485E-1
4.927153466500E2,4.257318690391E-1
4.936390513335E2,4.175976075106E-1
4.936449068307E2,4.094584664011E-1
4.936507623279E2,4.013193252917E-1
4.936566178251E2,3.931801841822E-1
4.936624733223E2,3.850410430728E-1
4.945861780058E2,3.769067815443E-1
4.945920335030E2,3.687676404348E-1
4.945978890002E2,3.606284993254E-1
4.946037444974E2,3.524893582159E-1
4.946095999946E2,3.443502171064E-1
4.955333046780E2,3.362159555780E-1
4.955391601752E2,3.280768144685E-1
4.955450156724E2,3.199376733590E-1
4.955508711696E2,3.117985322496E-1
4.964745758531E2,3.036642707211E-1
4.964804313503E2,2.955251296117E-1
4.964862868475E2,2.873859885022E-1
4.974099915310E2,2.792517269737E-1
4.983336962144E2,2.711174654453E-1
4.983395517116E2,2.629783243358E-1
4.992632563951E2,2.548440628073E-1
4.992691118923E2,2.467049216979E-1
4.992749673895E2,2.385657805884E-1
5.001986720730E2,2.304315190600E-1
5.002045275702E2,2.222923779505E-1
5.002103830674E2,2.141532368410E-1
5.011340877508E2,2.060189753126E-1
5.011399432480E2,1.978798342031E-1
5.020636479315E2,1.897455726746E-1
5.020695034287E2,1.816064315652E-1
5.020753589259E2,1.734672904557E-1
5.029990636094E2,1.653330289273E-1
5.030049191066E2,1.571938878178E-1
5.039286237900E2,1.490596262893E-1
5.039344792872E2,1.409204851799E-1
5.048581839707E2,1.327862236514E-1
5.057818886542E2,1.246519621229E-1
5.057877441514E2,1.165128210135E-1
5.067114488348E2,1.083785594850E-1
5.067173043320E2,1.002394183755E-1
5.076410090155E2,9.210515684709E-2
5.094825628852E2,8.397577489963E-2
5.104062675687E2,7.584151337116E-2
5.113299722522E2,6.770725184270E-2
5.122536769356E2,5.957299031424E-2
5.131773816191E2,5.143872878578E-2
5.150189354888E2,4.330934683831E-2
5.168604893586E2,3.517996489085E-2
5.187020432283E2,2.705058294339E-2
5.205406693494E2,2.299077155066E-2
5.223792954706E2,1.893096015793E-2
5.242179215917E2,1.487114876520E-2
5.260565477128E2,1.081133737247E-2
5.278951738339E2,6.751525979742E-3
5.297308722065E2,6.761285141743E-3
5.316535990209E2,4.689053774956E-3
