Line 29 x,Line 29 y
3.529563394553E2,7.668340993244E-1
3.529592672039E2,7.627645287697E-1
3.529621949525E2,7.586949582149E-1
3.529651227011E2,7.546253876602E-1
3.529680504497E2,7.505558171055E-1
3.529709781983E2,7.464862465507E-1
3.538917551332E2,7.424215555770E-1
3.538946828818E2,7.383519850223E-1
3.538976106304E2,7.342824144675E-1
3.539005383790E2,7.302128439128E-1
3.539034661276E2,7.261432733581E-1
3.539063938762E2,7.220737028033E-1
3.548271708110E2,7.180090118296E-1
3.548300985596E2,7.139394412749E-1
3.548330263082E2,7.098698707202E-1
3.548359540568E2,7.058003001654E-1
3.548388818054E2,7.017307296107E-1
3.548418095540E2,6.976611590560E-1
3.548447373026E2,6.935915885012E-1
3.548476650512E2,6.895220179465E-1
3.548505927998E2,6.854524473918E-1
3.557713697347E2,6.813877564180E-1
3.557742974833E2,6.773181858633E-1
3.557772252319E2,6.732486153086E-1
3.557801529805E2,6.691790447538E-1
3.557830807291E2,6.651094741991E-1
3.557860084777E2,6.610399036444E-1
3.557889362263E2,6.569703330896E-1
3.557918639749E2,6.529007625349E-1
3.557947917235E2,6.488311919802E-1
3.557977194721E2,6.447616214254E-1
3.558006472207E2,6.406920508707E-1
3.567214241556E2,6.366273598970E-1
3.567243519042E2,6.325577893423E-1
3.567272796528E2,6.284882187875E-1
3.567302074014E2,6.244186482328E-1
3.567331351500E2,6.203490776781E-1
3.567360628986E2,6.162795071233E-1
3.567389906472E2,6.122099365686E-1
3.567419183958E2,6.081403660139E-1
3.567448461444E2,6.040707954591E-1
3.567477738930E2,6.000012249044E-1
3.576685508278E2,5.959365339307E-1
3.576714785764E2,5.918669633759E-1
3.576744063250E2,5.877973928212E-1
3.576773340736E2,5.837278222665E-1
3.576802618222E2,5.796582517117E-1
3.576831895708E2,5.755886811570E-1
3.576861173194E2,5.715191106023E-1
3.586068942543E2,5.674544196286E-1
3.586098220029E2,5.633848490738E-1
3.595305989378E2,5.593201581001E-1
3.604396648782E2,5.715337493453E-1
3.604425926268E2,5.674641787906E-1
3.604455203754E2,5.633946082358E-1
3.613370198243E2,6.000256228094E-1
3.613399475729E2,5.959560522547E-1
3.613428753215E2,5.918864816999E-1
3.613458030701E2,5.878169111452E-1
3.613487308187E2,5.837473405905E-1
3.613516585673E2,5.796777700357E-1
3.613545863159E2,5.756081994810E-1
3.622285192732E2,6.366566373830E-1
3.622314470218E2,6.325870668283E-1
3.622343747704E2,6.285174962735E-1
3.622373025190E2,6.244479257188E-1
3.622402302676E2,6.203783551641E-1
3.622431580162E2,6.163087846093E-1
3.622460857648E2,6.122392140546E-1
3.622490135134E2,6.081696434999E-1
3.622519412620E2,6.041000729451E-1
3.631170909734E2,6.773572225113E-1
3.631200187220E2,6.732876519566E-1
3.631229464706E2,6.692180814018E-1
3.631258742192E2,6.651485108471E-1
3.631288019678E2,6.610789402924E-1
3.631317297164E2,6.570093697377E-1
3.631346574650E2,6.529397991829E-1
3.631375852136E2,6.488702286282E-1
3.631405129622E2,6.448006580735E-1
3.631434407108E2,6.407310875187E-1
3.640085904223E2,7.139882370849E-1
3.640115181709E2,7.099186665302E-1
3.640144459195E2,7.058490959754E-1
3.640173736681E2,7.017795254207E-1
3.640203014167E2,6.977099548660E-1
3.640232291653E2,6.936403843112E-1
3.640261569139E2,6.895708137565E-1
3.640290846625E2,6.855012432018E-1
3.640320124111E2,6.814316726470E-1
3.649118008655E2,7.343409694396E-1
3.649147286141E2,7.302713988848E-1
3.649176563627E2,7.262018283301E-1
3.649205841113E2,7.221322577754E-1
3.649235118599E2,7.180626872206E-1
3.658062280630E2,7.669024134584E-1
3.658091558116E2,7.628328429037E-1
3.658120835602E2,7.587632723489E-1
3.658150113088E2,7.546937017942E-1
3.658179390574E2,7.506241312395E-1
3.658208668060E2,7.465545606848E-1
3.658237945546E2,7.424849901300E-1
3.658267223032E2,7.384154195753E-1
3.667050468834E2,7.933595016452E-1
3.667094385063E2,7.872551458131E-1
3.667123662549E2,7.831855752583E-1
3.667152940035E2,7.791160047036E-1
3.667182217521E2,7.750464341489E-1
3.667211495007E2,7.709768635941E-1
3.676214321953E2,7.953991665035E-1
3.685422091302E2,7.913344755298E-1
3.685451368788E2,7.872649049751E-1
3.685480646274E2,7.831953344203E-1
3.685509923760E2,7.791257638656E-1
3.685539201246E2,7.750561933109E-1
3.685568478732E2,7.709866227561E-1
3.685597756218E2,7.669170522014E-1
3.694805525567E2,7.628523612277E-1
3.694834803053E2,7.587827906729E-1
3.694864080539E2,7.547132201182E-1
3.694893358025E2,7.506436495635E-1
3.694922635511E2,7.465740790088E-1
3.694951912997E2,7.425045084540E-1
3.694981190483E2,7.384349378993E-1
3.695010467969E2,7.343653673446E-1
3.695039745455E2,7.302957967898E-1
3.695069022941E2,7.262262262351E-1
3.695098300427E2,7.221566556804E-1
3.704306069775E2,7.180919647066E-1
3.704335347261E2,7.140223941519E-1
3.704364624747E2,7.099528235972E-1
3.704393902233E2,7.058832530424E-1
3.704423179719E2,7.018136824877E-1
3.704452457205E2,6.977441119330E-1
3.704481734691E2,6.936745413782E-1
3.704511012177E2,6.896049708235E-1
3.704540289663E2,6.855354002688E-1
3.704569567149E2,6.814658297140E-1
3.704598844635E2,6.773962591593E-1
3.704628122121E2,6.733266886046E-1
3.704657399607E2,6.692571180499E-1
3.704686677093E2,6.651875474951E-1
3.704715954579E2,6.611179769404E-1
3.713923723928E2,6.570532859667E-1
3.713953001414E2,6.529837154119E-1
3.713982278900E2,6.489141448572E-1
3.714011556386E2,6.448445743025E-1
3.714040833872E2,6.407750037477E-1
3.714070111358E2,6.367054331930E-1
3.714099388844E2,6.326358626383E-1
3.714128666330E2,6.285662920835E-1
3.714157943816E2,6.244967215288E-1
3.714187221302E2,6.204271509741E-1
3.714216498788E2,6.163575804193E-1
3.714245776274E2,6.122880098646E-1
3.714275053760E2,6.082184393099E-1
3.714304331246E2,6.041488687551E-1
3.714333608732E2,6.000792982004E-1
3.714362886218E2,5.960097276457E-1
3.714392163704E2,5.919401570910E-1
3.723599933053E2,5.878754661172E-1
3.723629210539E2,5.838058955625E-1
3.723658488025E2,5.797363250078E-1
3.723687765511E2,5.756667544530E-1
3.723717042997E2,5.715971838983E-1
3.723746320483E2,5.675276133436E-1
3.723775597969E2,5.634580427888E-1
3.723804875455E2,5.593884722341E-1
3.723834152941E2,5.553189016794E-1
3.723863430427E2,5.512493311246E-1
3.723892707913E2,5.471797605699E-1
3.723921985399E2,5.431101900152E-1
3.723951262885E2,5.390406194604E-1
3.723980540371E2,5.349710489057E-1
3.724009817857E2,5.309014783510E-1
3.724039095343E2,5.268319077962E-1
3.724068372829E2,5.227623372415E-1
3.724097650315E2,5.186927666868E-1
3.733305419664E2,5.146280757131E-1
3.733334697150E2,5.105585051583E-1
3.733363974636E2,5.064889346036E-1
3.733393252122E2,5.024193640489E-1
3.733422529608E2,4.983497934941E-1
3.733451807094E2,4.942802229394E-1
3.733481084580E2,4.902106523847E-1
3.733510362066E2,4.861410818299E-1
3.733539639552E2,4.820715112752E-1
3.733568917038E2,4.780019407205E-1
3.733598194524E2,4.739323701657E-1
3.733627472010E2,4.698627996110E-1
3.733656749496E2,4.657932290563E-1
3.733686026982E2,4.617236585015E-1
3.737858563451E2,4.408513730590E-1
3.738156888243E2,3.993842270328E-1
3.743149161069E2,4.221632688004E-1
3.749731040831E2,3.684572746853E-1
3.756463703817E2,3.547368622351E-1
3.762173020865E2,3.294772542158E-1
3.771585732615E2,2.969255693589E-1
3.774954103878E2,2.845712537291E-1
3.781076182030E2,2.535683492813E-1
3.786089650425E2,2.367302837910E-1
3.789985083760E2,1.952650501033E-1
3.790575110038E2,2.090326045387E-1
3.808154210969E2,1.697563680869E-1
3.809426883277E2,1.402666213257E-1
3.809456160763E2,1.361970507710E-1
3.809485438249E2,1.321274802163E-1
3.809514715735E2,1.280579096616E-1
3.818722485084E2,1.239932186878E-1
3.818751762570E2,1.199236481331E-1
3.818781040056E2,1.158540775784E-1
3.818810317542E2,1.117845070236E-1
3.818839595028E2,1.077149364689E-1
3.828047364377E2,1.036502454952E-1
3.828076641863E2,9.958067494043E-2
3.828105919349E2,9.551110438570E-2
3.844779316148E2,7.886674825977E-2
3.852099747571E2,6.132678038706E-2
3.865141939145E2,5.076534660765E-2
3.874349708494E2,4.670065563392E-2
3.883557477843E2,4.263596466019E-2
3.892765247191E2,3.857127368646E-2
3.901973016540E2,3.450658271273E-2
3.911180785889E2,3.044189173900E-2
3.920359277751E2,3.044677132000E-2
3.929567047100E2,2.638208034627E-2
3.938745538963E2,2.638695992727E-2
3.947953308311E2,2.232226895354E-2
3.957131800174E2,2.232714853454E-2
3.966339569522E2,1.826245756081E-2
3.975547338871E2,1.419776658708E-2
3.984725830734E2,1.420264616808E-2
3.993904322596E2,1.420752574908E-2
4.003082814459E2,1.421240533008E-2
4.012290583808E2,1.014771435635E-2
4.021439798184E2,1.422216449208E-2
4.030647567533E2,1.015747351835E-2
4.039826059396E2,1.016235309935E-2
4.049004551258E2,1.016723268036E-2
4.058212320607E2,6.102541706625E-3
4.067390812470E2,6.107421287626E-3
4.076569304332E2,6.112300868627E-3
4.085747796195E2,6.117180449627E-3
4.094926288058E2,6.122060030628E-3
4.104104779920E2,6.126939611629E-3
4.113283271783E2,6.131819192630E-3
4.122461763646E2,6.136698773631E-3
4.131640255508E2,6.141578354632E-3
4.140818747371E2,6.146457935633E-3
4.149997239233E2,6.151337516634E-3
4.159146453610E2,1.022578765237E-2
4.168324945473E2,1.023066723337E-2
4.177503437335E2,1.023554681437E-2
4.186681929198E2,1.024042639537E-2
4.195889698547E2,6.175735421638E-3
4.205068190409E2,6.180615002639E-3
4.214246682272E2,6.185494583640E-3
4.223425174135E2,6.190374164641E-3
4.232603665997E2,6.195253745641E-3
4.241782157860E2,6.200133326642E-3
4.250960649723E2,6.205012907643E-3
4.260139141585E2,6.209892488644E-3
4.269317633448E2,6.214772069645E-3
4.278496125311E2,6.219651650646E-3
4.287674617173E2,6.224531231647E-3
4.296853109036E2,6.229410812648E-3
4.306031600899E2,6.234290393648E-3
4.315210092761E2,6.239169974649E-3
4.324388584624E2,6.244049555650E-3
4.333567076486E2,6.248929136651E-3
4.342745568349E2,6.253808717652E-3
4.351924060212E2,6.258688298653E-3
4.361102552074E2,6.263567879654E-3
4.370281043937E2,6.268447460655E-3
4.379459535800E2,6.273327041655E-3
4.388638027662E2,6.278206622656E-3
4.397816519525E2,6.283086203657E-3
4.406995011388E2,6.287965784658E-3
4.416173503250E2,6.292845365659E-3
4.425351995113E2,6.297724946660E-3
4.434530486976E2,6.302604527661E-3
4.443708978838E2,6.307484108662E-3
4.452887470701E2,6.312363689663E-3
4.462065962564E2,6.317243270663E-3
4.471244454426E2,6.322122851664E-3
4.480422946289E2,6.327002432665E-3
4.489601438152E2,6.331882013666E-3
4.498779930014E2,6.336761594667E-3
4.507958421877E2,6.341641175668E-3
4.517136913740E2,6.346520756669E-3
4.526315405602E2,6.351400337670E-3
4.535493897465E2,6.356279918670E-3
4.544672389327E2,6.361159499671E-3
4.553850881190E2,6.366039080672E-3
4.563029373053E2,6.370918661673E-3
4.572207864915E2,6.375798242674E-3
4.581386356778E2,6.380677823675E-3
4.590564848641E2,6.385557404676E-3
4.599743340503E2,6.390436985677E-3
4.665447869655E2,5.937810754991E-3
4.791346668706E2,6.004742599251E-3
4.935242484510E2,4.486345903771E-3
5.003587546852E2,4.522680333512E-3
